Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
2112	-2098.899	-2409.466	310.5668	1.567401	0.663935	0.336065	1.921167
2118	-2096.524	-2407.066	310.5418	1.585093	0.704158	0.295842	1.926094
2124	-2092.094	-2402.639	310.5446	1.676821	0.720031	0.279969	1.86184
2130	-2111.036	-2421.669	310.6332	1.647837	0.602118	0.397882	1.820915
2136	-2123.087	-2433.817	310.7305	1.583331	0.723736	0.276264	1.798303
2142	-2103.811	-2414.448	310.6373	1.599528	0.683166	0.316834	1.851296
2148	-2102.089	-2412.604	310.5146	1.72223	0.63248	0.36752	1.851296
2154	-2105.978	-2416.471	310.4934	1.743486	0.665932	0.334068	1.851296
2160	-2101.592	-2412.384	310.7917	1.754825	0.718976	0.281024	1.634078
2166	-2103.714	-2414.357	310.6429	1.615358	0.718976	0.281024	1.836632
2172	-2098.32	-2409.244	310.9238	1.715065	0.708832	0.291168	1.566923
2178	-2106.313	-2417.483	311.1703	1.940358	0.614666	0.385334	1.195923
2184	-2099.355	-2410.564	311.2088	1.827959	0.572733	0.427267	1.258279
2190	-2113.188	-2424.263	311.0753	1.81186	0.686425	0.313575	1.378784
2196	-2115.338	-2426.381	311.0431	1.91774	0.634836	0.365164	1.320261
2202	-2111.638	-2422.849	311.2109	1.859512	0.666367	0.333633	1.230165
2208	-2104.096	-2415.363	311.2676	2.047484	0.687344	0.312656	1.008426
2214	-2109.437	-2420.689	311.2519	2.034294	0.676943	0.323057	1.036723
2220	-2111.965	-2423.335	311.3692	1.816007	0.612964	0.387036	1.130539
2226	-2102.487	-2413.613	311.126	2.059168	0.602198	0.397802	1.130539
2232	-2104.926	-2416.156	311.2296	2.05977	0.615184	0.384816	1.033689
2238	-2091.35	-2402.614	311.2644	2.024942	0.656025	0.343975	1.033689
2244	-2094.812	-2405.996	311.1836	1.945976	0.656025	0.343975	1.17958
2250	-2100.08	-2411.219	311.1392	1.849897	0.777899	0.222101	1.29744
2256	-2118.205	-2429.419	311.2146	1.737219	0.735373	0.264627	1.327546
2262	-2131.942	-2440.97	309.0277	1.269647	0.681049	0.318951	3.074697
2268	-2110.931	-2419.974	309.0434	1.253998	0.731545	0.268455	3.074697
2274	-2110.445	-2421.29	310.8443	1.890327	0.710799	0.289201	1.495774
2280	-2121.916	-2431.448	309.5319	1.4115	0.621138	0.378862	2.683707
2286	-2123.03	-2433.278	310.2478	1.49994	0.712198	0.287802	2.176849
2292	-2120.607	-2429.466	308.8583	1.408701	0.639118	0.360882	3.092829
2298	-2112.894	-2422.457	309.5631	1.472183	0.637913	0.362087	2.627048
2304	-2111.905	-2421.638	309.7338	1.643873	0.699088	0.300912	2.413495
2310	-2131.979	-2441.59	309.6109	1.444587	0.626819	0.373181	2.614614
2316	-2119.046	-2428.763	309.717	1.398983	0.767785	0.232215	2.57716
2322	-2118.595	-2428.624	310.0294	1.564854	0.723184	0.276816	2.27583
2328	-2122.196	-2432.835	310.639	1.759148	0.656314	0.343686	1.739493
2334	-2130.293	-2441.068	310.7748	1.646513	0.656314	0.343686	1.723256
2340	-2130.547	-2439.478	308.9302	1.254847	0.779796	0.220204	3.14162
2346	-2129.725	-2438.545	308.8197	1.247298	0.668585	0.331415	3.211693
2352	-2132.259	-2441.438	309.1788	1.284559	0.724242	0.275758	2.975283
2358	-2122.526	-2431.006	308.4802	1.325755	0.637117	0.362883	3.365616
2364	-2134.338	-2444.93	310.5919	1.599278	0.640095	0.359905	1.882524
2370	-2107.971	-2418.626	310.6543	1.626618	0.660234	0.339766	1.821034
2376	-2111.273	-2421.554	310.2814	1.697753	0.660234	0.339766	2.024975
2382	-2104.884	-2415.5	310.6156	1.663152	0.741766	0.258234	1.822534
2388	-2112.674	-2423.123	310.4487	1.566998	0.629337	0.370663	2.000646
2394	-2113.215	-2422.618	309.4034	1.466905	0.661463	0.338537	2.728516
2400	-2118.144	-2426.647	308.5032	1.220627	0.643777	0.356223	3.413789
2406	-2104.883	-2412.654	307.771	1.205961	0.700131	0.299869	3.846931
2412	-2122.391	-2430.821	308.4293	1.306837	0.733306	0.266694	3.406563
2418	-2115.017	-2423.597	308.5808	1.413653	0.736662	0.263338	3.254612
2424	-2128.928	-2437.59	308.6615	1.110377	0.579372	0.420628	3.385641
2430	-2125.565	-2433.067	307.5028	1.367969	0.609401	0.390599	3.907924
2436	-2130.142	-2439.367	309.2249	1.601687	0.609431	0.390569	2.755222
2442	-2118.432	-2428.844	310.4121	1.444053	0.629335	0.370665	2.106117
2448	-2121.044	-2430.856	309.8121	1.519627	0.657419	0.342581	2.442409
2454	-2120.305	-2429.655	309.3503	1.49257	0.606156	0.393844	2.745318
2460	-2126.849	-2436.087	309.2376	1.494938	0.711995	0.288005	2.812544
2466	-2121.554	-2430.778	309.2233	1.509444	0.687355	0.312645	2.812435
2472	-2120.846	-2430.244	309.3978	1.537923	0.605287	0.394713	2.688421
2478	-2118.791	-2429.341	310.5499	1.693817	0.649965	0.350035	1.846602
2484	-2120.44	-2430.816	310.3764	1.624353	0.624025	0.375975	2.010638
2490	-2136.38	-2446.502	310.1213	1.57079	0.471036	0.528964	2.212904
2496	-2111.537	-2421.626	310.0888	1.603303	0.556048	0.443952	2.212904
2502	-2112.669	-2422.22	309.5501	1.436786	0.695922	0.304078	2.656929
2508	-2106.378	-2416.729	310.3513	1.436786	0.619153	0.380847	2.150621
2514	-2101.646	-2410.384	308.7378	1.553769	0.577621	0.422379	3.078138
2520	-2097.513	-2406.511	308.9974	1.497781	0.688479	0.311521	2.956151
2526	-2114.095	-2422.585	308.4896	1.510292	0.688479	0.311521	3.251405
2532	-2123.349	-2431.891	308.542	1.286468	0.598178	0.401822	3.352367
2538	-2125.528	-2434.91	309.3828	1.255437	0.543679	0.456321	2.869813
2544	-2122.051	-2431.239	309.1877	1.361302	0.713038	0.286962	2.923733
2550	-2124.835	-2433.025	308.19	1.388899	0.675497	0.324503	3.498523
2556	-2113.96	-2423.39	309.4303	1.359765	0.675497	0.324503	2.777551
2562	-2112.584	-2423.143	310.5591	1.774137	0.746314	0.253686	1.784828
2568	-2115.908	-2426.051	310.1432	1.669052	0.61527	0.38473	2.134868
2574	-2124.519	-2434.443	309.9237	1.713899	0.676141	0.323859	2.248017
2580	-2124.663	-2435.247	310.5836	1.943435	0.704504	0.295496	1.648044
2586	-2122.273	-2433.202	310.929	1.883284	0.613641	0.386359	1.436865
2592	-2123.441	-2433.612	310.1712	1.867127	0.716071	0.283929	1.985562
2598	-2116.24	-2426.05	309.8108	1.627257	0.71137	0.28863	2.375334
2604	-2118.964	-2429.016	310.0527	1.648143	0.619726	0.380274	2.20722
2610	-2122.662	-2433.969	311.307	2.047498	0.656375	0.343625	0.9686063
2616	-2118.7	-2429.771	311.0712	1.953542	0.750505	0.249495	1.268191
2622	-2122.225	-2432.94	310.7156	1.505931	0.557713	0.442287	1.861772
2628	-2141.239	-2451.892	310.6529	1.568688	0.64307	0.35693	1.861772
2634	-2135.327	-2445.014	309.6869	1.382632	0.728067	0.271933	2.605891
2640	-2138.147	-2448.257	310.1091	1.774237	0.753243	0.246757	2.088258
2646	-2103.218	-2413.542	310.3242	1.731797	0.672269	0.327731	1.973771
2652	-2114.657	-2424.967	310.3093	1.74669	0.781055	0.218945	1.973771
2658	-2131.399	-2441.608	310.2093	1.659065	0.760497	0.239503	2.098122
2664	-2114.887	-2423.718	308.8314	1.478235	0.653741	0.346259	3.067408
2670	-2109.755	-2420.25	310.4946	1.660913	0.653741	0.346259	1.906736
2676	-2128.256	-2438.701	310.4446	1.598129	0.736207	0.263793	1.98264
2682	-2119.314	-2429.914	310.6	1.677896	0.784709	0.215291	1.82308
2688	-2117.932	-2428.463	310.5301	1.690153	0.646515	0.353485	1.86263
2694	-2131.215	-2441.412	310.1969	1.716831	0.708222	0.291778	2.068302
2700	-2130.281	-2440.05	309.7693	1.40828	0.656842	0.343158	2.538856
2706	-2132.591	-2440.964	308.3733	1.396599	0.737614	0.262386	3.386785
2712	-2121.834	-2430.349	308.5149	1.259658	0.739772	0.260228	3.384035
2718	-2125.5	-2433.324	307.8238	1.27853	0.709365	0.290635	3.774778
2724	-2110.953	-2419.918	308.9652	1.302779	0.681499	0.318501	3.092264
2730	-2125.144	-2434.093	308.949	1.307606	0.727319	0.272681	3.099014
2736	-2118.664	-2426.85	308.1857	1.353595	0.712734	0.287266	3.521571
2742	-2125.13	-2433.902	308.772	1.290296	0.718416	0.281584	3.214489
2748	-2104.559	-2414.489	309.9304	1.528949	0.635251	0.364749	2.36181
2754	-2103.497	-2414.022	310.5247	1.514499	0.635251	0.364749	1.984981
2760	-2098.644	-2408.798	310.1536	1.533928	0.608152	0.391848	2.215803
2766	-2098.064	-2407.912	309.8477	1.455761	0.742854	0.257146	2.460162
2772	-2106.513	-2415.896	309.3834	1.378006	0.723828	0.276172	2.794994
2778	-2104.985	-2414.34	309.3548	1.406622	0.775957	0.224043	2.794994
2784	-2104.95	-2415.194	310.2443	1.320149	0.688496	0.311504	2.294902
2790	-2113.228	-2423.371	310.1429	1.421599	0.671107	0.328893	2.294902
2796	-2113.129	-2423.382	310.2528	1.467437	0.802146	0.197854	2.194693
2802	-2115.773	-2426.594	310.8212	1.638493	0.65464	0.34536	1.696116
2808	-2115.66	-2426.533	310.8731	1.672201	0.588108	0.411892	1.634928
2814	-2106.006	-2416.388	310.3824	1.630304	0.694239	0.305761	2.002692
2820	-2103.802	-2414.214	310.4112	1.570751	0.722451	0.277549	2.023138
2826	-2091.628	-2401.469	309.8413	1.403542	0.681939	0.318061	2.496881
2832	-2098.922	-2408.189	309.2662	1.46928	0.645954	0.354046	2.810802
2838	-2110.266	-2418.568	308.3024	1.396528	0.74772	0.25228	3.428388
2844	-2106.286	-2416.706	310.4196	1.745251	0.68525	0.31475	1.900373
2850	-2105.007	-2414.623	309.6152	1.485914	0.641998	0.358002	2.586346
2856	-2112.221	-2421.46	309.2387	1.457921	0.675402	0.324598	2.834416
2862	-2113.335	-2423.391	310.0562	1.61561	0.742875	0.257125	2.226007
2868	-2106.925	-2417.425	310.4997	1.569508	0.641323	0.358677	1.964921
2874	-2107.891	-2417.162	309.2707	1.525155	0.683418	0.316582	2.773992
2880	-2099.6	-2409.751	310.1512	1.486267	0.683418	0.316582	2.248102
2886	-2102.632	-2412.638	310.006	1.63642	0.700553	0.299447	2.244883
2892	-2121.163	-2430.905	309.7419	1.461063	0.638451	0.361549	2.523008
2898	-2119.41	-2429.022	309.6116	1.530024	0.526862	0.473138	2.561196
2904	-2108.952	-2417.701	308.7492	1.261756	0.67426	0.32574	3.244855
2910	-2132.225	-2441.873	309.6474	1.598121	0.597053	0.402947	2.496466
2916	-2133.082	-2441.239	308.1571	1.290508	0.612472	0.387528	3.57495
2922	-2122.127	-2431.215	309.0886	1.355236	0.688884	0.311116	2.987026
2928	-2125.353	-2434.305	308.9514	1.359868	0.74102	0.25898	3.066414
2934	-2107.694	-2415.854	308.1607	1.268382	0.614857	0.385143	3.585746
2940	-2115.28	-2425.337	310.0579	1.501023	0.614857	0.385143	2.29843
2946	-2117.516	-2427.04	309.5242	1.669466	0.614857	0.385143	2.528825
2952	-2156.129	-2466.193	310.0645	1.518873	0.739148	0.260852	2.282804
2958	-2144.27	-2452.76	308.4903	1.273342	0.65529	0.34471	3.390441
2964	-2122.728	-2432.755	310.0266	1.407497	0.637132	0.362868	2.377855
2970	-2111.15	-2420.76	309.61	1.454627	0.630836	0.369164	2.608925
2976	-2112.498	-2421.946	309.448	1.478783	0.588412	0.411588	2.693869
2982	-2119.197	-2430.023	310.8258	1.69702	0.629457	0.370543	1.65106
2988	-2121.937	-2432.107	310.1702	1.424793	0.640882	0.359118	2.275385
2994	-2118.21	-2427.003	308.7928	1.303431	0.698529	0.301471	3.194373
3000	-2106.171	-2413.971	307.7997	1.405209	0.647998	0.352002	3.71561
3006	-2104.888	-2413.835	308.9465	1.271094	0.672851	0.327149	3.12227
3012	-2099.688	-2408.449	308.7611	1.555245	0.61046	0.38954	3.06335
3018	-2103.993	-2413.115	309.1214	1.463454	0.582244	0.417756	2.90207
3024	-2105.908	-2412.554	306.6456	1.166613	0.582244	0.417756	4.508664
3030	-2108.43	-2416.395	307.9645	1.318471	0.632195	0.367805	3.670459
3036	-2102.137	-2410.215	308.0789	1.41425	0.67439	0.32561	3.548451
3042	-2108.441	-2417.636	309.1948	1.478351	0.638602	0.361398	2.848599
3048	-2099.91	-2408.718	308.8081	1.511381	0.624648	0.375352	3.061477
3054	-2100.431	-2409.742	309.3109	1.37718	0.685061	0.314939	2.8396
3060	-2104.375	-2414.684	310.3089	1.640819	0.62912	0.37088	2.044489
3066	-2107.825	-2418.259	310.4333	1.631364	0.653165	0.346835	1.967917
3072	-2116.638	-2427.275	310.6373	1.582234	0.687698	0.312302	1.863137
3078	-2115.021	-2424.973	309.9518	1.435671	0.722795	0.277205	2.407284
3084	-2126.103	-2435.922	309.8187	1.435659	0.674483	0.325517	2.490911
3090	-2103.032	-2411.627	308.5952	1.293273	0.606725	0.393275	3.317112
3096	-2096.343	-2405.263	308.9207	1.281771	0.638196	0.361804	3.131277
3102	-2111.273	-2420.029	308.7557	1.446736	0.660401	0.339599	3.131277
3108	-2111.905	-2421.976	310.0711	1.597585	0.660401	0.339599	2.228
3114	-2126.993	-2435.662	308.6696	1.324786	0.643878	0.356122	3.25464
3120	-2122.393	-2431.345	308.952	1.512469	0.646918	0.353082	2.974608
3126	-2126.171	-2436.092	309.9209	1.531609	0.683972	0.316028	2.366161
3132	-2128.094	-2438.264	310.1702	1.696227	0.661423	0.338577	2.099389
3138	-2123.37	-2434.024	310.6542	1.57913	0.692388	0.307612	1.853718
3144	-2106.632	-2416.978	310.346	1.513233	0.795485	0.204515	2.104114
3150	-2107.254	-2415.988	308.7344	1.362928	0.650694	0.349306	3.193734
3156	-2100.177	-2407.624	307.4473	1.308332	0.644825	0.355175	3.973832
3162	-2094.281	-2402.102	307.821	1.294012	0.695171	0.304829	3.767475
3168	-2100.238	-2408.281	308.043	1.329015	0.748274	0.251726	3.618882
3174	-2120.394	-2428.426	308.0313	1.294632	0.748274	0.251726	3.645559
3180	-2106.989	-2415.058	308.0696	1.256328	0.739722	0.260278	3.645559
3186	-2106.648	-2414.745	308.0978	1.308907	0.708792	0.291208	3.598748
3192	-2107.758	-2417.482	309.7239	1.440001	0.708792	0.291208	2.547346
3198	-2106.557	-2416.71	310.1532	1.496341	0.714098	0.285902	2.240354
3204	-2115.211	-2424.657	309.4463	1.635805	0.708415	0.291585	2.598147
3210	-2104.195	-2413.92	309.7249	1.548187	0.607408	0.392592	2.47923
3216	-2095.719	-2404.936	309.217	1.44988	0.806574	0.193426	2.852429
3222	-2097.3	-2406.478	309.178	1.488852	0.570998	0.429002	2.852429
3228	-2096.94	-2406.761	309.8216	1.488445	0.677438	0.322562	2.456017
3234	-2105.852	-2414.605	308.7538	1.313319	0.618811	0.381189	3.211612
3240	-2105.668	-2415.46	309.7915	1.519829	0.618811	0.381189	2.455228
3246	-2106.738	-2415.039	308.3006	1.356077	0.699793	0.300207	3.45308
3252	-2135.944	-2445.015	309.071	1.51239	0.659141	0.340859	2.902973
3258	-2120.284	-2429.125	308.8405	1.390698	0.667845	0.332155	3.114153
3264	-2130.628	-2439.488	308.8602	1.37105	0.551512	0.448488	3.114153
3270	-2106.567	-2416.054	309.4868	1.447504	0.658157	0.341843	2.689267
3276	-2094.067	-2402.734	308.667	1.34259	0.682918	0.317082	3.245663
3282	-2099.215	-2407.904	308.6884	1.369503	0.836246	0.163754	3.217074
3288	-2094.504	-2403.248	308.7443	1.367968	0.710844	0.289156	3.184845
3294	-2097.598	-2406.821	309.2237	1.51636	0.645284	0.354716	2.807985
3300	-2121.695	-2428.82	307.1253	1.420422	0.645284	0.354716	4.093622
3306	-2100.845	-2409.435	308.5902	1.428653	0.683025	0.316975	3.2402
3312	-2099.595	-2407.8	308.2045	1.47201	0.683025	0.316975	3.441469
3318	-2099.261	-2408.405	309.1435	1.408735	0.702155	0.297845	2.921746
3324	-2106.634	-2415.325	308.6913	1.44184	0.603148	0.396852	3.172467
3330	-2118.361	-2428.406	310.0453	1.507012	0.713759	0.286241	2.302661
3336	-2119.852	-2429.368	309.5167	1.629846	0.713759	0.286241	2.558173
3342	-2115.504	-2425.051	309.5471	1.59737	0.753961	0.246039	2.55942
3348	-2104.835	-2414.914	310.0789	1.68719	0.753961	0.246039	2.164962
3354	-2106.816	-2416.906	310.0902	1.616506	0.51212	0.48788	2.203445
3360	-2107.854	-2417.524	309.6697	1.745719	0.638152	0.361848	2.38967
3366	-2111.267	-2420.594	309.3265	1.552787	0.640985	0.359015	2.722987
3372	-2108.162	-2415.972	307.8098	1.417146	0.600573	0.399427	3.702874
3378	-2103.307	-2412.176	308.8692	1.437475	0.618527	0.381473	3.069126
3384	-2121.641	-2429.375	307.7345	1.289444	0.698592	0.301408	3.819903
3390	-2127.542	-2436.215	308.6732	1.40968	0.626135	0.373865	3.202269
3396	-2126.524	-2436.457	309.9329	1.496014	0.616982	0.383018	2.381121
3402	-2115.303	-2423.432	308.1285	1.281357	0.688082	0.311918	3.596889
3408	-2138.231	-2446.491	308.2605	1.321489	0.650426	0.349574	3.496723
3414	-2116.313	-2425.835	309.5217	1.514598	0.703242	0.296758	2.626429
3420	-2117.589	-2427.946	310.3569	1.426329	0.751686	0.248314	2.153802
3426	-2108.797	-2418.485	309.6889	1.405124	0.68115	0.31885	2.59073
3432	-2102.349	-2412.26	309.9111	1.519668	0.676759	0.323241	2.379928
3438	-2109.59	-2419.232	309.6413	1.324315	0.616988	0.383012	2.670047
3444	-2116.666	-2424.915	308.2489	1.279495	0.719355	0.280645	3.527917
3450	-2122.44	-2430.575	308.1352	1.485815	0.541476	0.458524	3.473891
3456	-2138.858	-2447.702	308.8443	1.28232	0.754356	0.245644	3.176316
3462	-2129.802	-2437.982	308.1805	1.412806	0.648347	0.351653	3.49011
3468	-2139.102	-2447.788	308.6857	1.288213	0.6947	0.3053	3.266735
3474	-2137.733	-2448.443	310.71	1.670274	0.679271	0.320729	1.752017
3480	-2112.427	-2419.839	307.4121	1.181858	0.73677	0.26323	4.06618
3486	-2133.122	-2440.324	307.2017	1.211493	0.658485	0.341515	4.169025
3492	-2121.032	-2430.37	309.3378	1.369411	0.66571	0.33429	2.82793
3498	-2127.731	-2438.145	310.4142	1.802841	0.603154	0.396846	1.864851
3504	-2121.114	-2430.792	309.6783	1.610769	0.603154	0.396846	2.469199
3510	-2131.88	-2440.845	308.9645	1.621022	0.759355	0.240645	2.901662
3516	-2119.093	-2429.183	310.0905	1.523955	0.658841	0.341159	2.262877
3522	-2117.525	-2427.352	309.827	1.55337	0.625852	0.374148	2.411759
3528	-2109.899	-2418.68	308.7813	1.532622	0.728423	0.271577	3.064808
3534	-2102.27	-2412.29	310.0207	1.517794	0.672029	0.327971	2.311487
3540	-2106.981	-2417.211	310.2299	1.525316	0.693049	0.306951	2.172003
3546	-2103.684	-2412.355	308.6703	1.329683	0.693049	0.306951	3.251333
3552	-2096.229	-2405.7	309.4706	1.531728	0.695426	0.304574	2.64739
3558	-2107.88	-2417.773	309.8926	1.436887	0.710911	0.289089	2.443818
3564	-2117.414	-2426.249	308.835	1.263161	0.670409	0.329591	3.193214
3570	-2121.977	-2431.296	309.3191	1.499729	0.733067	0.266933	2.75999
3576	-2114.354	-2424.034	309.6798	1.484054	0.733067	0.266933	2.547378
3582	-2096.216	-2406.764	310.5476	1.602397	0.733067	0.266933	1.910476
3588	-2104.428	-2414.822	310.3942	1.6071	0.651181	0.348819	2.01028
3594	-2119.155	-2429.179	310.024	1.550905	0.628541	0.371459	2.288223
3600	-2110.286	-2420.691	310.405	1.565846	0.677858	0.322142	2.03052
3606	-2097.529	-2407.934	310.405	1.565846	0.628144	0.371856	2.03052
3612	-2095.005	-2405.063	310.0582	1.469939	0.637299	0.362701	2.318058
3618	-2102.467	-2411.889	309.4221	1.514763	0.732031	0.267969	2.687696
3624	-2115.371	-2425.683	310.3111	1.419176	0.490625	0.509375	2.188194
3630	-2126.078	-2436.189	310.1107	1.619563	0.766578	0.233422	2.188194
3636	-2109.659	-2420.309	310.6506	1.68078	0.722006	0.277994	1.78609
3642	-2105.976	-2416.628	310.6523	1.73397	0.622793	0.377207	1.747823
3648	-2122.595	-2433.506	310.9105	1.702698	0.727942	0.272058	1.585682
3654	-2112.376	-2423.646	311.2702	1.969811	0.754652	0.245348	1.080457
3660	-2112.561	-2423.979	311.4185	2.053298	0.669749	0.330251	0.8368311
3666	-2114.104	-2425.342	311.2375	2.004158	0.669749	0.330251	1.078955
3672	-2110.58	-2421.899	311.3195	1.860549	0.712877	0.287123	1.135105
3678	-2125.67	-2436.772	311.1016	1.85067	0.63679	0.36321	1.327162
3684	-2118.643	-2429.836	311.1931	1.889393	0.567309	0.432691	1.219965
3690	-2119.237	-2430.363	311.1254	1.856472	0.567309	0.432691	1.303264
3696	-2111.311	-2421.809	310.4975	1.683217	0.680845	0.319155	1.889639
3702	-2108.667	-2418.802	310.1351	1.553353	0.611891	0.388109	2.215238
3708	-2124.145	-2434.763	310.6183	1.636885	0.669947	0.330053	1.838743
3714	-2116.545	-2426.973	310.4274	1.680665	0.628042	0.371958	1.938779
3720	-2120.565	-2431.202	310.6366	1.580238	0.569972	0.430028	1.865023
3726	-2114.559	-2425.316	310.7565	1.67461	0.68711	0.31289	1.716345
3732	-2118.253	-2429.52	311.2674	1.794402	0.590968	0.409032	1.237405
3738	-2116.655	-2427.647	310.9917	1.743243	0.751745	0.248255	1.495532
3744	-2115.567	-2426.828	311.2607	1.857377	0.584593	0.415407	1.189536
3750	-2111.438	-2422.693	311.2552	2.283244	0.673991	0.326009	0.7460711
3756	-2105.273	-2416.574	311.3016	2.236927	0.69017	0.30983	0.7460711
3762	-2113.252	-2422.642	309.3898	1.533119	0.65586	0.34414	2.696258
3768	-2106.055	-2416.217	310.162	1.477873	0.566718	0.433282	2.246536
3774	-2095.038	-2404.249	309.211	1.364473	0.612431	0.387569	2.907734
3780	-2103.238	-2413.586	310.3483	1.495026	0.665568	0.334432	2.114542
3786	-2098.748	-2408.776	310.0274	1.446171	0.598954	0.401046	2.352771
3792	-2112.544	-2422.101	309.5576	1.459813	0.647567	0.352433	2.638101
3798	-2106.016	-2415.299	309.2828	1.335144	0.629578	0.370422	2.882052
3804	-2102.924	-2411.094	308.1704	1.294385	0.79885	0.20115	3.564942
3810	-2108.987	-2417.354	308.3673	1.264917	0.605222	0.394778	3.467402
3816	-2114.201	-2423.2	308.9995	1.345996	0.72143	0.27857	3.045951
3822	-2099.935	-2408.676	308.7404	1.335793	0.592693	0.407307	3.206231
3828	-2122.435	-2431.443	309.0077	1.400211	0.749817	0.250183	3.008558
3834	-2116.517	-2426.575	310.0578	1.583223	0.646599	0.353401	2.245829
3840	-2117.895	-2427.145	309.2495	1.654311	0.506834	0.493166	2.707965
3846	-2105.177	-2414.172	308.9946	1.49217	0.708583	0.291417	2.961199
3852	-2119.479	-2428.739	309.2599	1.367275	0.607867	0.392133	2.876508
3858	-2102.883	-2411.094	308.211	1.243053	0.73703	0.26297	3.571184
3864	-2111.726	-2419.917	308.1913	1.262756	0.744775	0.255225	3.571184
3870	-2098.877	-2407.748	308.8705	1.410397	0.708699	0.291301	3.084557
3876	-2109.462	-2418.77	309.3079	1.489299	0.665736	0.334264	2.773163
3882	-2096.962	-2407.436	310.4738	1.57819	0.665736	0.334264	1.976458
3888	-2099.244	-2409.901	310.6566	1.776071	0.728382	0.271618	1.715233
3894	-2108.809	-2419.584	310.7748	1.65789	0.779347	0.220653	1.715233
3900	-2111.228	-2421.372	310.1441	1.583822	0.680927	0.319073	2.189725
3906	-2106.704	-2416.893	310.1889	1.538971	0.647559	0.352441	2.189725
